Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1424,-1108,16280,-257,-320,-22,-2000,5000,264000,591154,
-1488,-1156,16680,-261,-256,-128,-2000,5000,264000,591166,
-1336,-1092,16660,-248,-275,-144,-2000,5000,264000,591169,
-1356,-1044,16748,-245,-248,-153,-2000,5000,264000,591171,
-1472,-1008,16836,-214,-156,-131,-2000,5000,264000,591183,
-1456,-952,16696,-227,-151,-116,-2000,5000,264000,591186,
-1444,-1092,16980,-239,-123,-123,-2000,5000,264000,591188,
-1500,-1288,16696,-251,-35,-85,-2000,5000,264000,591201,
-1568,-1256,16916,-237,-5,-72,-2000,5000,264000,591203,
-1588,-1264,16896,-191,-23,-77,-2000,5000,264000,591205,
-1720,-1236,16716,-138,17,-112,-2000,5000,264000,591218,
-1632,-1224,16856,-149,13,-86,-2000,5000,264000,591220,
-1556,-1308,16812,-137,-2,-63,-2000,5000,264000,591222,
-1616,-1288,16716,-147,-73,-110,-2000,5000,264000,591235,
-1736,-1188,16816,-119,-110,-103,-2000,5000,264000,591237,
-1728,-1324,16752,-137,-166,-96,-2000,5000,264000,591239,
-1812,-1092,16996,-123,-448,-149,-2000,5000,264000,591252,
-1832,-1192,16920,-82,-462,-148,-2000,5000,264000,591254,
-1764,-1144,17064,-84,-504,-126,-2000,5000,264000,591257,
-1380,-1232,16916,-135,-370,-40,-2000,5000,264000,591269,
-1388,-1256,16656,-115,-296,-7,-2000,5000,264000,591271,
-1536,-1244,16712,-118,-236,-9,-2000,5000,264000,591274,
-1500,-1288,16704,-37,63,13,-2000,5000,264000,591286,
-1424,-1284,16928,-8,81,44,-2000,5000,264000,591289,
-1544,-1204,16824,5,122,27,-2000,5000,264000,591291,
-1488,-1308,16840,31,135,29,-2000,5000,264000,591294,
-1700,-1168,16924,50,23,-40,-2000,5000,264000,591306,
-1668,-1252,16864,42,-33,-25,-2000,5000,264000,591308,
-1704,-1296,16948,11,-53,-63,-2000,5000,264000,591311,
-1824,-1136,16888,54,-240,-45,-2000,5000,264000,591323,
-1796,-1216,16832,56,-299,-30,-2000,5000,264000,591326,
-1776,-1192,16780,39,-297,-15,-2000,5000,264000,591328,
-1660,-1196,16768,85,-360,42,-2000,5000,264000,591341,
-1568,-1244,16728,79,-343,18,-2000,5000,264000,591343,
-1464,-1252,16788,78,-319,23,-2000,5000,264000,591345,
-1544,-1164,16696,77,-179,90,-2000,5000,264000,591358,
-1548,-1228,16632,70,-164,75,-2000,5000,264000,591360,
-1440,-1080,16460,80,-121,87,-2000,5000,264000,591362,
-1440,-1144,16708,98,-99,90,-2000,5000,264000,591365,
-1444,-1204,16704,121,13,118,-2000,5000,264000,591377,
-1384,-1212,16856,103,38,81,-2000,5000,264000,591380,
-1412,-1224,16744,92,71,100,-2000,5000,264000,591382,
-1388,-1128,16684,93,107,107,-2000,5000,264000,591394,
-1448,-1064,16752,94,103,97,-2000,5000,264000,591397,
-1516,-1236,16664,95,81,122,-2000,5000,264000,591399,
-1448,-1212,16752,82,97,129,-2000,5000,264000,591401,
-1352,-1344,16708,142,83,56,-2000,5000,264000,591414,
-1476,-1340,16728,144,93,43,-2000,5000,264000,591416,
-1388,-1308,16792,135,107,34,-2000,5000,264000,591419,
-1496,-1324,16588,144,167,4,-2000,5000,264000,591431,
-1456,-1272,16556,128,173,-10,-2000,5000,264000,591434,
-1528,-1176,16676,146,152,5,-2000,5000,264000,591436,
-1628,-1120,16572,126,160,21,-2000,5000,264000,591438,
-1688,-1248,16680,112,-20,51,-2000,5000,264000,591451,
-1744,-1316,16644,101,-57,65,-2000,5000,264000,591453,
-1828,-1244,16580,111,-106,88,-2000,5000,264000,591455,
-1796,-1288,16660,101,-386,169,-2000,5000,264000,591468,
-1852,-1380,16792,106,-401,190,-2000,5000,264000,591470,
-1824,-1304,16784,92,-454,200,-2000,5000,264000,591473,
-1480,-1392,16628,149,-350,221,-2000,5000,264000,591485,
-1356,-1276,16612,167,-310,215,-2000,5000,264000,591487,
-1272,-1276,16804,183,-255,247,-2000,5000,264000,591490,
-1244,-1148,16636,203,70,284,-2000,5000,264000,591502,
-1232,-1056,16528,204,112,279,-2000,5000,264000,591505,
-1348,-1128,16724,202,122,293,-2000,5000,264000,591507,
-1548,-956,16700,180,8,257,-2000,5000,264000,591519,
-1548,-1064,16704,181,-9,233,-2000,5000,264000,591522,
-1624,-1092,16896,179,-38,255,-2000,5000,264000,591524,
-1756,-1060,16836,168,-119,257,-2000,5000,264000,591526,
-1500,-1196,16812,84,-412,273,-2000,5000,264000,591539,
-1640,-1116,16880,93,-473,282,-2000,5000,264000,591541,
-1516,-1072,16668,81,-545,268,-2000,5000,264000,591543,
-1456,-1224,16816,74,-959,287,-2000,5000,264000,591556,
-1476,-1080,16780,76,-1031,257,-2000,5000,264000,591558,
-1512,-1308,16744,69,-1093,265,-2000,5000,264000,591561,
-1196,-1188,16884,101,-1218,166,-2000,5000,264000,591573,
-1120,-1276,16760,130,-1209,131,-2000,5000,264000,591576,
-1016,-1144,16748,139,-1162,116,-2000,5000,264000,591578,
-764,-1076,16696,192,-728,139,-2000,5000,264000,591590,
-740,-1148,16732,214,-624,168,-2000,5000,264000,591593,
-836,-1100,16536,180,-587,159,-2000,4000,264000,591595,
-1064,-1344,16812,127,-407,181,-2000,4000,264000,591608,
-1204,-1364,16584,119,-409,157,-2000,4000,264000,591610,
-1220,-1420,16636,139,-425,162,-2000,4000,264000,591612,
-1352,-1364,16524,172,-567,-13,-2000,4000,264000,591625,
-1344,-1380,16508,161,-586,-23,-2000,4000,264000,591627,
-1212,-1380,16540,161,-586,-51,-2000,4000,264000,591630,
-876,-1228,16480,177,-500,-128,-2000,4000,264000,591642,
-980,-1140,16368,193,-440,-145,-2000,4000,264000,591645,
-944,-1188,16328,179,-355,-133,-2000,4000,264000,591647,
-832,-1100,16296,106,-91,-94,-2000,4000,264000,591659,
-924,-1136,16380,98,-40,-91,-2000,4000,264000,591662,
-896,-1136,16252,92,-33,-100,-2000,4000,264000,591664,
-952,-1108,16232,90,22,-123,-2000,4000,264000,591666,
-1252,-1324,16256,10,-66,-140,-2000,4000,264000,591679,
-1272,-1160,16280,-16,-94,-158,-2000,4000,264000,591681,
-1200,-1236,16280,-23,-150,-153,-2000,4000,264000,591683,
-1328,-1120,16516,-65,-313,-189,-2000,4000,264000,591696,
-1196,-1212,16420,-81,-355,-181,-2000,4000,264000,591698,
-1268,-1088,16212,-100,-369,-183,-2000,4000,264000,591701,
-1320,-1220,16428,-139,-368,-135,-2000,4000,264000,591713,
-1284,-1308,16264,-164,-364,-126,-2000,4000,264000,591715,
-1248,-1248,16296,-160,-344,-103,-2000,4000,264000,591718,
-1104,-1408,16324,-125,-19,-106,-2000,4000,264000,591730,
-1032,-1412,16176,-104,80,-102,-2000,4000,264000,591733,
-1052,-1448,16288,-106,220,-64,-2000,4000,264000,591735,
-808,-1308,16304,-92,897,98,-2000,4000,264000,591748,
-852,-1280,16492,-100,971,115,-2000,4000,264000,591750,
-844,-1308,16420,-101,1040,120,-2000,4000,264000,591752,
-1736,-1224,16460,-139,712,170,-2000,4000,264000,591765,
-1876,-1348,16644,-166,509,173,-2000,4000,264000,591767,
-2000,-1296,16540,-174,358,153,-2000,4000,264000,591769,
-2048,-1432,16472,-244,-815,-58,-2000,4000,264000,591782,
-2140,-1376,16504,-270,-983,-67,-2000,4000,264000,591784,
-1932,-1352,16264,-294,-1098,-125,-2000,4000,264000,591787,
-1196,-1284,16412,-343,-1198,-198,-2000,4000,264000,591799,
-992,-1104,16456,-342,-1108,-172,-2000,4000,264000,591802,
-788,-1132,16304,-333,-971,-144,-2000,4000,264000,591804,
-536,-1072,16564,-295,-67,50,-2000,4000,264000,591816,
-656,-980,16560,-306,83,102,-2000,4000,264000,591819,
-788,-1048,16608,-285,226,139,-2000,4000,264000,591821,
-1112,-1088,16760,-216,534,180,-2000,4000,264000,591833,
-1328,-1308,16812,-198,520,178,-2000,4000,264000,591836,
-1348,-1236,16792,-221,485,169,-2000,4000,264000,591838,
-1616,-1364,16672,-217,70,90,-2000,4000,264000,591851,
-1588,-1292,16656,-189,-37,87,-2000,4000,264000,591853,
-1424,-1192,16680,-205,-132,-2,-2000,4000,264000,591855,
-1128,-1136,16768,-175,-245,-96,-2000,4000,264000,591868,
-1108,-1140,16772,-169,-221,-125,-2000,4000,264000,591870,
-1016,-1060,16584,-201,-202,-84,-2000,4000,264000,591872,
-932,-1152,16476,-220,13,-120,-2000,4000,264000,591885,
-968,-1056,16584,-209,43,-124,-2000,4000,264000,591887,
-912,-1080,16588,-201,88,-134,-2000,4000,264000,591889,
-1140,-1260,16672,-205,-28,-246,-2000,4000,264000,591902,
-1216,-1212,16740,-220,-86,-286,-2000,4000,264000,591904,
-1220,-1208,16700,-213,-105,-277,-2000,4000,264000,591907,
-1240,-1240,16724,-254,-224,-314,-3000,4000,264000,591919,
-1012,-1120,16736,-240,-208,-322,-3000,4000,264000,591921,
-1028,-1068,16824,-234,-192,-318,-3000,4000,264000,591924,
-1100,-1348,16940,-218,-64,-382,-3000,4000,264000,591936,
-1108,-1296,16868,-196,-54,-385,-3000,4000,264000,591939,
-1128,-1280,16704,-199,-53,-370,-3000,4000,264000,591941,
-1248,-1296,16920,-149,-95,-371,-3000,4000,264000,591954,
-1176,-1264,16988,-162,-124,-377,-3000,4000,264000,591956,
-1332,-1348,17028,-126,-138,-357,-3000,4000,264000,591958,
-1232,-1412,16796,-126,-164,-310,-3000,4000,264000,591971,
-1308,-1400,16796,-133,-173,-298,-3000,4000,264000,591973,
-1304,-1440,16780,-141,-165,-280,-3000,4000,264000,591975,
-1344,-1356,16712,-91,-189,-310,-3000,4000,264000,591988,
-1276,-1472,16732,-109,-198,-293,-3000,4000,264000,591990,
-1380,-1492,16764,-85,-198,-312,-3000,4000,264000,591993,
-1352,-1388,16724,-122,-254,-249,-3000,4000,264000,592005,
-1512,-1492,16752,-107,-265,-232,-3000,4000,264000,592007,
-1404,-1488,16672,-131,-283,-227,-3000,4000,264000,592010,
-1348,-1452,16736,-114,-291,-168,-3000,4000,264000,592022,
-1344,-1448,16656,-103,-309,-169,-3000,4000,264000,592025,
-1284,-1480,16740,-88,-298,-135,-3000,4000,264000,592027,
-1104,-1348,16580,-67,-144,-121,-3000,4000,264000,592040,
-1148,-1324,16632,-69,-120,-85,-3000,4000,264000,592042,
-1232,-1340,16888,-62,-62,-94,-3000,4000,264000,592044,
-1276,-1300,16832,-91,-35,-79,-3000,4000,264000,592057,
-1308,-1480,16808,-90,-69,-85,-3000,4000,264000,592059,
-1272,-1392,16836,-108,-74,-106,-3000,4000,264000,592061,
