Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1964,1388,16484,-31,670,-121,-2000,-3000,96000,102763,
1916,1248,16536,-60,654,-136,-2000,-3000,96000,102765,
1892,1228,16368,-44,656,-185,-2000,-3000,96000,102767,
1724,1360,16272,-165,487,-199,-2000,-3000,96000,102780,
1808,1380,16328,-159,486,-194,-2000,-3000,96000,102782,
1832,1320,16260,-175,412,-216,-2000,-3000,96000,102785,
1644,1232,16368,-285,235,-257,-2000,-3000,96000,102801,
1740,1264,16160,-271,257,-285,-2000,-3000,96000,102804,
1704,1296,16252,-256,209,-257,-2000,-3000,96000,102806,
1692,1144,16212,-333,336,-263,-2000,-3000,96000,102818,
1804,1196,16240,-352,319,-242,-2000,-3000,96000,102821,
1788,1256,16308,-407,316,-243,-2000,-3000,96000,102823,
1764,1216,16420,-423,365,-153,-2000,-3000,96000,102836,
1768,1108,16292,-433,375,-167,-2000,-3000,96000,102838,
1784,1288,16268,-402,403,-176,-2000,-3000,96000,102840,
1504,1072,16336,-496,447,-130,-2000,-3000,96000,102853,
1580,1140,16284,-465,433,-117,-2000,-3000,96000,102855,
1576,1120,16296,-478,407,-74,-2000,-3000,96000,102858,
1444,1056,16320,-519,335,12,-2000,-3000,96000,102870,
1452,1080,16352,-559,287,21,-2000,-3000,96000,102873,
1484,1100,16408,-574,261,11,-2000,-3000,96000,102875,
1584,1028,16372,-539,248,38,-2000,-3000,96000,102878,
1460,1252,16444,-608,197,65,-2000,-3000,96000,102890,
1612,1140,16608,-649,147,78,-2000,-3000,96000,102892,
1648,1120,16588,-654,128,92,-2000,-3000,96000,102895,
1740,1124,16516,-703,52,154,-2000,-3000,96000,102907,
1576,1116,16528,-715,54,166,-2000,-3000,96000,102910,
1836,1052,16596,-710,95,148,-2000,-3000,96000,102912,
1768,1108,16372,-710,84,206,-2000,-3000,96000,102915,
1744,1244,16704,-693,161,212,-2000,-3000,96000,102927,
1696,1196,16644,-732,149,246,-2000,-3000,96000,102929,
1796,1224,16452,-764,201,223,-2000,-3000,96000,102932,
1916,1280,16712,-776,158,236,-2000,-3000,96000,102945,
1808,1220,16640,-774,173,222,-2000,-3000,96000,102947,
1860,1296,16712,-717,109,217,-2000,-3000,96000,102949,
1748,1260,16780,-780,87,217,-2000,-3000,96000,102952,
1868,1120,16876,-723,22,198,-3000,-3000,96000,102964,
1856,1324,16832,-741,45,209,-3000,-3000,96000,102967,
1908,1200,16888,-765,84,165,-3000,-3000,96000,102969,
2044,1108,16752,-717,66,125,-3000,-3000,96000,102982,
2020,1144,16768,-691,97,93,-3000,-3000,96000,102984,
1968,1160,16784,-657,85,103,-3000,-3000,96000,102986,
1884,1204,16780,-689,93,99,-3000,-3000,96000,102989,
2084,1348,16788,-657,201,11,-3000,-3000,96000,103001,
2004,1284,16776,-644,213,34,-3000,-3000,96000,103004,
2108,1164,16812,-640,302,-13,-3000,-3000,96000,103006,
2012,1280,16904,-618,399,-22,-3000,-3000,96000,103018,
1968,1188,16948,-592,406,-82,-3000,-3000,96000,103021,
1960,1240,16936,-582,413,-67,-3000,-3000,96000,103023,
1956,1176,16892,-580,400,-77,-3000,-3000,96000,103025,
1824,1156,17056,-549,366,-104,-3000,-3000,96000,103038,
1764,1116,16868,-572,367,-102,-3000,-3000,96000,103040,
1712,1176,16876,-568,388,-110,-3000,-3000,96000,103043,
1760,1072,16768,-564,322,-89,-3000,-3000,96000,103055,
1744,1124,16796,-553,308,-138,-3000,-3000,96000,103058,
1936,1300,16668,-558,284,-99,-3000,-3000,96000,103060,
1736,1244,16800,-549,235,-113,-3000,-3000,96000,103073,
1816,1220,16864,-575,197,-85,-3000,-3000,96000,103075,
1756,1104,16812,-547,216,-86,-3000,-3000,96000,103077,
1796,1116,16764,-521,241,-110,-3000,-3000,96000,103080,
1740,1216,16796,-524,281,-150,-3000,-3000,96000,103092,
1704,1312,16876,-515,244,-115,-3000,-3000,96000,103095,
1840,1336,16820,-564,233,-123,-3000,-3000,96000,103097,
1732,1260,16828,-529,158,-171,-3000,-3000,96000,103110,
1756,1204,16752,-537,188,-182,-3000,-3000,96000,103112,
1828,1192,16980,-504,115,-149,-3000,-3000,96000,103125,
1720,1208,17024,-550,135,-163,-3000,-3000,96000,103127,
1700,1152,16816,-485,121,-160,-3000,-3000,96000,103129,
1736,1212,16904,-534,113,-104,-3000,-3000,96000,103142,
1740,1128,16908,-481,129,-120,-3000,-3000,96000,103144,
1652,1132,16848,-510,93,-85,-3000,-3000,96000,103146,
1652,1112,16840,-454,115,-78,-3000,-3000,96000,103159,
1664,1032,16744,-461,90,-44,-3000,-3000,96000,103161,
1736,1116,16728,-500,136,-48,-3000,-3000,96000,103164,
1656,1044,16840,-453,115,-33,-3000,-3000,96000,103166,
1788,1188,16760,-464,201,9,-3000,-3000,96000,103179,
1780,1176,16804,-433,143,19,-3000,-3000,96000,103181,
1672,1232,16796,-463,150,37,-3000,-3000,96000,103183,
1764,1140,16724,-387,133,6,-3000,-3000,96000,103196,
1772,1232,16660,-422,150,10,-3000,-3000,96000,103198,
1784,1232,16792,-407,181,-27,-3000,-3000,96000,103201,
1636,1184,16704,-343,185,-30,-3000,-3000,96000,103203,
1692,1088,16784,-316,265,-63,-3000,-3000,96000,103216,
1720,1076,16696,-296,198,-73,-3000,-3000,96000,103218,
1712,1232,16540,-305,229,-85,-3000,-3000,96000,103220,
1776,1280,16820,-301,149,-36,-3000,-3000,96000,103233,
1724,1152,16720,-318,103,-35,-3000,-3000,96000,103235,
